	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
23	2006-11-30	@	Carolina Hurricanes	2	4	L			27	8	0		0		48	6	0		0
24	2006-12-02		Toronto Maple Leafs	4	3	W	SO		22	24	1		0		39	12	1		0
25	2006-12-04		Boston Bruins	5	6	L			39	8	2		0		30	8	0		1
26	2006-12-06	@	New Jersey Devils	1	2	L	OT		19	10	0		0		31	4	1		0
27	2006-12-07	@	New York Islanders	4	2	W			36	10	2		0		27	12	1		0
28	2006-12-09		Buffalo Sabres	2	3	L	SO		33	12	2		0		33	10	0		0
29	2006-12-12		Boston Bruins	4	3	W			40	8	1		0		34	12	2		0
30	2006-12-14		Tampa Bay Lightning	4	2	W			20	12	0		2		43	4	1		0
31	2006-12-16		Pittsburgh Penguins	6	3	W			33	24	4		0		34	34	0		0
32	2006-12-19	@	Buffalo Sabres	5	2	W			29	8	2		0		44	8	0		0
33	2006-12-21		Philadelphia Flyers	4	2	W			37	15	2		1		28	21	2		0
34	2006-12-23	@	Boston Bruins	2	4	L			22	16	0		1		31	8	1		0
35	2006-12-27	@	Washington Capitals	4	1	W			27	23	1		1		31	15	1		0
36	2006-12-29	@	Florida Panthers	1	3	L			33	8	0		0		28	8	0		0
37	2006-12-30	@	Tampa Bay Lightning	1	3	L			13	15	0		0		41	9	2		0
38	2007-01-02		Tampa Bay Lightning	5	2	W			27	6	1		0		23	6	0		0
39	2007-01-04	@	Washington Capitals	1	5	L			28	12	1		0		35	8	1		0
40	2007-01-06		New York Rangers	3	4	L			24	14	3		0		34	10	2		0
41	2007-01-07		New Jersey Devils	0	3	L			28	12	0		0		37	2	1		0
42	2007-01-09		Atlanta Thrashers	4	2	W			34	12	1		0		30	12	0		0
43	2007-01-11	@	Philadelphia Flyers	4	2	W			26	20	1		0		36	30	1		0
44	2007-01-13	@	Ottawa Senators	3	8	L			40	12	1		0		33	14	3		0
45	2007-01-15	@	Detroit Red Wings	0	2	L			23	4	0		0		39	10	0		0
46	2007-01-16		Vancouver Canucks	0	4	L			30	17	0		0		24	27	1		0
47	2007-01-18	@	Atlanta Thrashers	4	1	W			33	8	2		0		45	8	0		0
48	2007-01-20		Buffalo Sabres	4	3	W			31	12	2		0		27	16	0		0
49	2007-01-27	@	Toronto Maple Leafs	1	4	L			28	14	1		0		29	20	3		0
50	2007-01-29		Ottawa Senators	3	1	W			28	8	1		1		27	20	0		0
51	2007-02-01	@	Pittsburgh Penguins	4	5	L	SO		44	39	0		2		33	16	3		0
52	2007-02-03		New York Islanders	2	4	L			30	10	0		0		27	10	1		0
53	2007-02-04		Pittsburgh Penguins	4	3	W	OT		29	16	2		0		34	4	3		0
54	2007-02-06		Carolina Hurricanes	1	2	L			26	13	0		0		34	11	2		0
55	2007-02-08	@	Ottawa Senators	1	4	L			28	18	0		0		39	14	1		0
56	2007-02-10		Ottawa Senators	3	5	L			40	25	2		0		30	21	1		0
57	2007-02-13		Florida Panthers	0	1	L			29	10	0		0		25	8	0		0
58	2007-02-14	@	New Jersey Devils	2	5	L			21	19	0		0		41	9	3		0
59	2007-02-17		Carolina Hurricanes	3	5	L			45	8	0		0		32	10	2		1
60	2007-02-18	@	Columbus Blue Jackets	3	2	W			28	8	2		0		33	14	0		0
61	2007-02-20		Washington Capitals	5	3	W			32	12	3		1		18	18	1		0
62	2007-02-22	@	Nashville Predators	6	5	W	SO		27	16	2		0		31	12	3		0
63	2007-02-24	@	New York Islanders	2	3	L			22	8	1		0		31	8	0		0
64	2007-02-26		Toronto Maple Leafs	5	4	W			24	8	3		0		36	8	1		0
65	2007-02-27	@	New York Rangers	0	4	L			19	14	0		0		27	6	2		1
66	2007-03-02	@	Buffalo Sabres	5	8	L			32	14	3		0		30	12	1		1
67	2007-03-03	@	Boston Bruins	1	3	L			32	12	0		0		36	10	0		0
68	2007-03-08	@	Atlanta Thrashers	2	6	L			35	17	0		0		29	29	1		0
69	2007-03-10	@	St. Louis Blues	4	3	W			22	14	0		1		28	16	1		0
70	2007-03-13		New York Islanders	5	3	W			40	8	1		0		27	16	0		0
71	2007-03-16	@	Pittsburgh Penguins	3	6	L			28	4	3		0		31	14	0		0
72	2007-03-17		Toronto Maple Leafs	3	2	W	SO		31	15	0		0		39	17	1		0
73	2007-03-20		Boston Bruins	1	0	W			32	2	0		0		30	8	0		0
74	2007-03-22	@	Boston Bruins	6	3	W			30	10	3		0		35	16	0		0
75	2007-03-24		Washington Capitals	4	1	W			40	12	1		0		28	6	1		0
76	2007-03-27		New York Rangers	6	4	W			25	18	2		0		32	16	1		0
77	2007-03-30	@	Ottawa Senators	2	5	L			28	4	1		0		37	12	0		0
78	2007-03-31		Buffalo Sabres	4	3	W			19	4	0		0		25	4	0		0
79	2007-04-03		Boston Bruins	2	0	W			30	17	1		0		29	23	0		0
80	2007-04-05	@	New York Rangers	1	3	L			26	8	1		0		33	14	0		0
81	2007-04-07	@	Toronto Maple Leafs	5	6	L			26	16	2		0		35	10	2		0
