	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
12	2015-11-05		Columbus Blue Jackets	2	3	L			33	26	1	4	0		25	26	1	4	0		48	33	59.3	38	27	58.5	30	22	57.7	67.4	94.0
13	2015-11-07		Florida Panthers	4	1	W			35	6	1	1	0		19	2	0	3	0		56	34	62.2	47	24	66.2	34	23	59.6	53.5	103.5
14	2015-11-10		Arizona Coyotes	2	3	L			35	6	1	2	0		25	4	0	3	0		62	36	63.3	46	28	62.2	23	24	48.9	68.8	87.3
15	2015-11-12		New York Islanders	2	1	W			22	6	1	3	0		32	6	0	3	0		48	52	48.0	37	38	49.3	21	25	45.7	26.7	101.3
16	2015-11-14		Edmonton Oilers	4	3	W			28	6	0	4	0		25	8	0	3	0		47	41	53.4	36	30	54.5	24	21	53.3	56.7	100.9
17	2015-11-17	@	Philadelphia Flyers	3	2	W	SO		40	10	1	2	0		38	4	1	5	0		61	45	57.5	49	36	57.6	16	29	35.6	52.7	99.1
18	2015-11-20	@	Detroit Red Wings	2	3	L			37	10	0	4	1		29	8	1	5	0		57	38	60.0	46	32	59.0	26	26	50.0	61.0	95.0
19	2015-11-22	@	Carolina Hurricanes	3	4	L			29	17	1	3	0		29	11	2	6	0		65	39	62.5	49	28	63.6	26	26	50.0	50.9	95.7
20	2015-11-23	@	Florida Panthers	3	1	W			32	10	0	4	0		34	8	1	5	0		39	44	47.0	31	39	44.3	21	27	43.8	49.8	111.1
21	2015-11-25	@	Tampa Bay Lightning	1	2	L	SO		38	6	0	0	0		30	0	0	3	0		63	52	54.8	47	39	54.7	24	31	43.6	53.9	99.1
22	2015-11-28		Chicago Blackhawks	3	2	W	OT		36	2	0	1	0		22	2	1	1	0		66	38	63.5	52	31	62.7	30	26	53.6	60.2	103.8
23	2015-12-01		Vancouver Canucks	2	1	W	OT		40	8	1	6	0		16	12	1	4	0		60	24	71.4	48	20	70.6	27	18	60.0	52.0	102.9
24	2015-12-05		Pittsburgh Penguins	5	3	W			37	4	1	3	0		20	6	0	2	0		57	32	64.0	41	24	63.1	24	27	47.1	66.7	95.8
25	2015-12-06		Tampa Bay Lightning	3	1	W			28	14	0	3	0		25	10	0	6	0		42	36	53.8	33	28	54.1	28	23	54.9	51.3	108.6
26	2015-12-08	@	Columbus Blue Jackets	3	2	W	OT		41	4	0	3	0		23	6	1	2	0		73	38	65.8	49	29	62.8	25	32	43.9	68.0	104.5
27	2015-12-11	@	Pittsburgh Penguins	3	2	W	SO		40	8	0	2	0		42	6	0	3	0		62	58	51.7	50	46	52.1	32	34	48.5	50.6	100.2
28	2015-12-12	@	Buffalo Sabres	1	2	L	OT		21	4	0	0	0		30	0	1	2	0		46	52	46.9	29	40	42.0	24	27	47.1	44.3	101.1
29	2015-12-14	@	Ottawa Senators	3	5	L			36	8	1	3	0		21	6	0	4	0		50	30	62.5	43	21	67.2	30	16	65.2	74.1	77.3
30	2015-12-17	@	Montreal Canadiens	3	0	W			20	6	0	2	0		45	4	0	3	0		39	58	40.2	26	40	39.4	21	36	36.8	37.7	115.0
31	2015-12-19	@	Toronto Maple Leafs	0	5	L			26	0	0	1	0		34	2	0	0	0		58	52	52.7	44	40	52.4	30	25	54.5	61.8	85.3
32	2015-12-22		San Jose Sharks	3	5	L			36	10	0	3	0		23	8	2	4	0		53	37	58.9	46	30	60.5	33	24	57.9	52.8	95.0
33	2015-12-26	@	Arizona Coyotes	4	3	W	OT		33	25	2	6	0		27	19	3	6	0		39	38	50.6	32	28	53.3	14	22	38.9	55.5	110.0
34	2015-12-28	@	Vancouver Canucks	5	0	W			38	22	1	3	0		27	20	0	4	0		57	30	65.5	45	24	65.2	33	18	64.7	53.3	111.4
35	2015-12-29	@	Edmonton Oilers	5	2	W			33	9	1	2	0		44	9	0	2	0		70	65	51.9	47	50	48.5	28	23	54.9	46.9	107.3
36	2015-12-31	@	Calgary Flames	4	1	W			24	13	1	1	0		24	7	0	4	0		44	48	47.8	28	35	44.4	19	24	44.2	36.0	108.1
37	2016-01-02		Philadelphia Flyers	2	1	W			32	8	1	3	0		30	6	1	4	0		42	41	50.6	33	26	55.9	22	28	44.0	48.6	104.2
38	2016-01-04	@	Colorado Avalanche	1	4	L			31	15	1	5	0		33	15	3	5	0		36	39	48.0	24	30	44.4	25	21	54.3	50.0	95.5
39	2016-01-07		Toronto Maple Leafs	2	1	W			41	10	0	2	0		26	19	1	4	0		59	40	59.6	53	29	64.6	24	30	44.4	42.2	105.3
40	2016-01-09		St. Louis Blues	1	2	L	SO		27	22	0	4	0		16	13	0	2	0		47	30	61.0	35	21	62.5	20	22	47.6	62.8	95.9
41	2016-01-11		Detroit Red Wings	4	2	W			31	4	2	3	0		27	6	0	2	0		56	48	53.8	44	36	55.0	28	19	59.6	55.9	97.8
42	2016-01-16		Ottawa Senators	3	5	L			33	8	1	3	0		23	6	1	4	0		53	39	57.6	37	30	55.2	28	21	57.1	50.0	88.0
43	2016-01-17	@	Anaheim Ducks	3	2	W			26	16	1	2	0		32	14	0	3	0		49	51	49.0	35	39	47.3	28	32	46.7	51.2	100.4
44	2016-01-19		Dallas Stars	3	2	W			29	4	1	2	0		29	4	0	2	0		47	57	45.2	35	43	44.9	31	29	51.7	43.5	100.8
45	2016-01-21		Minnesota Wild	0	3	L			32	6	0	1	0		28	4	1	2	1		72	43	62.6	51	36	58.6	24	40	37.5	61.7	96.2
46	2016-01-23	@	Arizona Coyotes	2	3	L			28	20	0	2	0		24	6	1	4	0		53	34	60.9	30	27	52.6	26	22	54.2	60.6	98.0
47	2016-01-24	@	San Jose Sharks	3	2	W	OT		32	8	1	4	0		32	8	0	4	0		54	52	50.9	41	38	51.9	23	27	46.0	48.4	101.4
48	2016-01-27		Colorado Avalanche	3	4	L			38	14	0	5	1		19	12	1	6	0		56	23	70.9	42	19	68.9	17	19	47.2	75.2	86.6
49	2016-02-02	@	Arizona Coyotes	6	2	W			35	12	3	7	0		26	16	0	5	0		54	39	58.1	40	26	60.6	23	33	41.1	55.1	101.0
50	2016-02-04		Anaheim Ducks	2	4	L			25	12	1	2	0		24	6	1	5	0		38	37	50.7	29	27	51.8	20	26	43.5	63.5	87.9
51	2016-02-09	@	Boston Bruins	9	2	W			57	16	3	3	0		37	16	1	3	0		69	54	56.1	62	42	59.6	34	24	58.6	71.1	109.0
52	2016-02-11	@	New York Islanders	2	5	L			30	8	0	3	0		30	6	1	4	1		56	45	55.4	38	35	52.1	21	26	44.7	54.5	96.5
53	2016-02-12	@	New York Rangers	5	4	W	OT		34	2	1	2	0		28	4	1	1	0		67	38	63.8	44	31	58.7	30	25	54.5	56.4	101.0
54	2016-02-14	@	New Jersey Devils	0	1	L			28	6	0	1	0		18	2	1	3	0		49	26	65.3	37	19	66.1	29	21	58.0	60.0	100.0
55	2016-02-16	@	Washington Capitals	1	3	L			40	15	0	3	1		32	11	0	5	0		59	40	59.6	45	32	58.4	21	21	50.0	62.1	88.9
56	2016-02-18	@	St. Louis Blues	1	2	L	OT		35	16	1	6	0		32	16	1	6	0		49	42	53.8	37	32	53.6	21	28	42.9	59.0	96.0
57	2016-02-20	@	Nashville Predators	2	1	W	OT		30	12	0	2	0		34	4	1	6	0		53	45	54.1	32	33	49.2	19	23	45.2	74.2	108.7
58	2016-02-23		Calgary Flames	2	1	W			37	6	1	4	0		23	10	1	2	0		52	41	55.9	44	30	59.5	34	27	55.7	68.8	103.3
59	2016-02-25		Edmonton Oilers	2	1	W			36	2	0	1	0		27	2	0	1	0		64	48	57.1	52	35	59.8	34	29	54.0	67.5	101.7
60	2016-02-27		Buffalo Sabres	2	0	W			35	6	0	2	0		23	4	0	3	0		50	45	52.6	39	30	56.5	27	20	57.4	46.4	106.7
61	2016-02-28	@	Anaheim Ducks	2	4	L			29	14	1	4	0		29	12	3	5	0		45	50	47.4	30	40	42.9	18	23	43.9	61.9	100.0
62	2016-03-03		Montreal Canadiens	3	2	W			31	8	0	4	0		15	12	0	2	0		47	33	58.8	38	19	66.7	17	24	41.5	66.3	95.7
63	2016-03-05		Anaheim Ducks	2	3	L			34	36	2	6	0		22	44	2	2	0		50	33	60.2	40	26	60.6	23	25	47.9	57.6	94.4
64	2016-03-07		Vancouver Canucks	5	1	W			29	17	1	2	0		22	11	0	5	0		48	43	52.7	41	27	60.3	22	17	56.4	61.0	108.2
65	2016-03-09		Washington Capitals	4	3	W	OT		30	14	1	3	0		32	18	1	1	0		43	56	43.4	35	42	45.5	31	26	54.4	39.0	105.6
66	2016-03-12		New Jersey Devils	1	2	L	OT		23	2	0	5	0		24	10	0	1	0		47	43	52.2	27	33	45.0	23	14	62.2	39.7	95.1
67	2016-03-14	@	Chicago Blackhawks	5	0	W			25	12	0	2	0		32	4	0	6	0		41	43	48.8	28	24	53.8	27	26	50.9	49.5	121.7
68	2016-03-15	@	Dallas Stars	5	2	W			22	6	0	1	0		26	2	1	3	0		41	47	46.6	27	35	43.5	30	21	58.8	33.3	119.0
69	2016-03-17		New York Rangers	4	3	W	OT		37	4	0	2	0		26	6	0	1	0		62	37	62.6	48	29	62.3	30	20	60.0	54.9	100.0
70	2016-03-19		Boston Bruins	2	1	W			20	13	0	2	0		28	9	0	4	0		43	40	51.8	35	26	57.4	15	25	37.5	65.2	104.3
71	2016-03-21	@	Nashville Predators	2	5	L			30	4	0	4	0		30	8	1	2	0		47	39	54.7	33	35	48.5	24	28	46.2	58.1	92.6
72	2016-03-22	@	Minnesota Wild	1	2	L			39	10	0	2	0		18	4	1	5	0		55	24	69.6	44	16	73.3	24	27	47.1	61.8	95.5
73	2016-03-24	@	Winnipeg Jets	1	4	L			34	8	1	3	0		24	6	0	4	0		61	38	61.6	39	30	56.5	26	16	61.9	53.8	81.0
74	2016-03-26		Edmonton Oilers	6	4	W			33	13	0	1	1		29	7	1	4	0		59	41	59.0	49	31	61.3	21	30	41.2	66.7	104.6
75	2016-03-28	@	San Jose Sharks	2	5	L			32	9	1	3	0		31	11	1	2	0		63	44	58.9	37	31	54.4	16	27	37.2	67.9	88.3
76	2016-03-31		Calgary Flames	3	0	W			29	4	1	3	0		21	6	0	2	0		57	35	62.0	45	30	60.0	19	21	47.5	65.2	107.7
77	2016-04-02		Dallas Stars	2	3	L			26	8	0	2	0		39	6	1	3	0		49	61	44.5	38	48	44.2	38	30	55.9	47.1	101.9
78	2016-04-04	@	Vancouver Canucks	2	3	L			42	10	0	2	0		24	6	1	4	0		61	31	66.3	43	25	63.2	30	16	65.2	70.6	95.9
79	2016-04-05	@	Calgary Flames	5	4	W	OT		26	8	0	3	0		23	6	1	4	0		57	38	60.0	43	26	62.3	22	31	41.5	51.7	105.0
80	2016-04-07		Anaheim Ducks	2	1	W			31	17	0	3	0		20	17	0	3	0		54	34	61.4	40	21	65.6	30	28	51.7	56.2	100.5
81	2016-04-09		Winnipeg Jets	3	4	L	SO		29	6	0	0	0		31	0	0	3	0		60	47	56.1	45	36	55.6	37	23	61.7	57.1	99.2
